215301975;2247054917;2247054948;
215301975;2247054948;2247054920;
215301975;2247054920;2247054921;
215301975;2247054921;2247054918;
215301978;2247054935;2247054926;
215301978;2247054926;3387597822;
215301978;3387597822;2247054933;
215301978;2247054933;2247054949;
215301978;2247054949;2247054947;
215301978;2247054947;2247054911;
215301978;2247054911;2247054928;
215301978;2247054928;2247054929;
215309504;2247157797;2247157647;
215309504;2247157647;2247157596;
215309504;2247157596;2247157786;
215309504;2247157786;2247157566;
215309504;2247157566;2247157478;
215309504;2247157478;2247157470;
215309502;2247157596;2247157490;
215309502;2247157490;2247157505;
215309502;2247157505;2247157441;
215309502;2247157441;2247157443;
215309502;2247157443;2247157825;
215309502;2247157825;2247157429;
215309502;2247157429;2247157431;
215309502;2247157431;2247157407;
215309502;2247157407;2247157880;
215309502;2247157880;2247157670;
215309502;2247157670;2247157577;
215309502;2247157577;2247157821;
215309502;2247157821;2247157421;
215309502;2247157421;2247157502;
215309505;2247157848;2247157467;
215309505;2247157467;2511235791;
215309505;2511235791;2511235784;
215309505;2511235784;2511235782;
215309505;2511235782;2247157565;
215309507;2247157508;2247157501;
215309507;2247157501;2247157423;
215309507;2247157423;2247157533;
215309507;2247157533;2247157420;
215309507;2247157420;2247157426;
215309507;2247157426;2247157870;
215309507;2247157870;2247157556;
215309507;2247157556;2247157408;
215309507;2247157408;2247157649;
215309507;2247157649;2247157588;
215309507;2247157588;2247157590;
215309507;2247157590;2247157486;
215309507;2247157486;2247157478;
215309508;2247157848;2247157439;
215309508;2247157439;2247157843;
215309508;2247157843;2247157659;
215309508;2247157659;2247157434;
215309508;2247157434;2247157460;
215309508;2247157460;2247157574;
215309508;2247157574;2247157756;
215309508;2247157756;2247157750;
215309508;2247157750;2247157878;
215309508;2247157878;2247157612;
215309508;2247157612;2247157673;
215309508;2247157673;2247157669;
215309508;2247157669;2247157771;
215309508;2247157771;2247157871;
215309508;2247157871;2247157845;
215309508;2247157845;2247157611;
215309508;2247157611;2247157564;
215309508;2247157564;2247157549;
215309508;2247157549;2247157720;
215309508;2247157720;2247157664;
215309508;2247157664;2247157743;
215309508;2247157743;2247157522;
215309508;2247157522;2247157838;
215309508;2247157838;2247157754;
215309508;2247157754;2247157520;
215309508;2247157520;2247157629;
215309508;2247157629;2247157813;
215309508;2247157813;2247157722;
215309508;2247157722;2247157794;
215309508;2247157794;2247157710;
215309508;2247157710;2247157542;
215309508;2247157542;2247157499;
215309508;2247157499;2247157810;
215309508;2247157810;2247157546;
215309509;2511235785;2511235787;
215309509;2511235787;2511235792;
215309509;2511235792;2511235790;
215309509;2511235790;2511235797;
215309509;2511235797;2511235789;
215309509;2511235789;2511235781;
215309509;2511235781;2511235780;
215309509;2511235780;2511235786;
215309509;2511235786;2511235793;
215309509;2511235793;2511235783;
215309509;2511235783;2247157845;
215309509;2247157845;2511235798;
215309509;2511235798;2511235800;
215309509;2511235800;2511235801;
215309509;2511235801;2511235799;
215309509;2511235799;2511235788;
215309509;2511235788;2511235796;
215309509;2511235796;2511235795;
215309509;2511235795;2247157601;
215309510;2247157470;2247157671;
215309510;2247157671;2247157628;
215309510;2247157628;2247157637;
215309510;2247157637;2247157547;
215309510;2247157547;2247157554;
215309510;2247157554;2247157867;
215309510;2247157867;2247157852;
215309510;2247157852;2247157454;
215309510;2247157454;2247157473;
215309510;2247157473;2247157452;
215309510;2247157452;2247157623;
215309510;2247157623;2247157563;
215309510;2247157563;2247157562;
215309510;2247157562;2247157591;
215309510;2247157591;2247157709;
215309510;2247157709;2247157806;
215309510;2247157806;2247157543;
215309510;2247157543;2247157470;
215309503;2247157539;2247157810;
215309503;2247157810;2247157690;
215309503;2247157690;2247157494;
215309503;2247157494;2247157654;
215309503;2247157654;2247157877;
215309503;2247157877;2247157509;
215309503;2247157509;2247157515;
215309503;2247157515;2247157592;
215309503;2247157592;2247157513;
215309503;2247157513;2247157604;
215309503;2247157604;2247157651;
215309503;2247157651;2247157474;
215309503;2247157474;2247157646;
215309503;2247157646;2247157531;
215309503;2247157531;2247157647;
215162241;2245786941;2245786939;
215162241;2245786939;2245786936;
215162241;2245786936;2245786950;
215162241;2245786950;2245786960;
215162241;2245786960;2245786961;
215162241;2245786961;2245786929;
215162241;2245786929;2245786927;
215301977;2247054918;2246296607;
215301977;2246296607;2247054932;
215301977;2247054932;2247054907;
215301977;2247054907;1684844412;
215135703;2245520803;2245520905;
215135703;2245520905;2245520831;
215135703;2245520831;2245520886;
215135703;2245520886;2245520859;
215135703;2245520859;2245520867;
215135703;2245520867;2245520840;
215135703;2245520840;2245520814;
215200352;2246086928;2246086899;
215200352;2246086899;2246086901;
215200352;2246086901;2246086889;
215200352;2246086889;2246086874;
215200352;2246086874;2246086879;
215200352;2246086879;3387597850;
215200352;3387597850;2681416140;
215200352;2681416140;2246086926;
215162243;25620747;25620743;
215309511;2247157637;2247157631;
215309511;2247157631;2247157605;
215309511;2247157605;2247157621;
215309511;2247157621;2247157617;
215309511;2247157617;2247157527;
215309511;2247157527;2247157841;
215309511;2247157841;2247157752;
215309511;2247157752;2247157528;
215309511;2247157528;2247157865;
215309511;2247157865;2247157840;
215309511;2247157840;2247157767;
215309511;2247157767;2247157571;
215309511;2247157571;2247157583;
215309511;2247157583;2247157412;
215309511;2247157412;2247157481;
215309511;2247157481;2247157537;
215309511;2247157537;2247157616;
215309511;2247157616;2247157508;
215309511;2247157508;2247157800;
215309511;2247157800;2247157868;
215309511;2247157868;2247157610;
215309511;2247157610;2247157492;
215309511;2247157492;2247157496;
215309511;2247157496;2247157450;
215309511;2247157450;2247157545;
215309511;2247157545;2247157856;
215309511;2247157856;2247157693;
215309511;2247157693;2247157433;
215309511;2247157433;2247157557;
215309511;2247157557;2247157532;
215309511;2247157532;2247157561;
215309511;2247157561;2247157863;
215309511;2247157863;2247157707;
215309511;2247157707;2247157565;
215309511;2247157565;2247157491;
215309511;2247157491;2247157523;
215309511;2247157523;2247157782;
213473432;2231614284;2516576126;
213473432;2516576126;2231614272;
213473432;2231614272;2231614239;
213473432;2231614239;2231614247;
213473432;2231614247;2231614278;
213473432;2231614278;2231614320;
213473432;2231614320;2516576256;
213473432;2516576256;2231614333;
213473432;2231614333;2231614258;
213473429;2231614319;2231614269;
213473429;2231614269;2231614242;
213473429;2231614242;2231614241;
213473429;2231614241;2231614318;
213473429;2231614318;2231614251;
213473429;2231614251;2231614308;
213473429;2231614308;2231614300;
213473429;2231614300;2517201752;
213473429;2517201752;2517201774;
213473429;2517201774;2517201744;
213473429;2517201744;2517201794;
213473429;2517201794;2517201760;
213473429;2517201760;2517201788;
213473429;2517201788;2517210213;
213473429;2517210213;2517207358;
215301979;129557542;2247054930;
215301979;2247054930;2247054943;
215301979;2247054943;2247054934;
215200349;1386051849;2246086926;
215200349;2246086926;1386051845;
215200349;1386051845;1386051854;
216891255;2209225443;2326546548;
216891255;2326546548;2208969603;
216891255;2208969603;137873037;
216969809;1684844412;285944429;
216969809;285944429;2247371499;
216969809;2247371499;1684844430;
216969809;1684844430;2247371503;
216969809;2247371503;2247375545;
216969809;2247375545;2247371502;
216969809;2247371502;1684844424;
216969809;1684844424;137831896;
216972581;25620743;2245786941;
216972581;2245786941;3130312343;
216972581;3130312343;2245520814;
216972802;2245520806;3554720425;
216972802;3554720425;2204099858;
216972804;2245786927;3130312331;
216972804;3130312331;25620747;
216972804;25620747;2245786951;
216972804;2245786951;2343359244;
216972804;2343359244;2343359235;
216972804;2343359235;2245786942;
216972804;2245786942;25632422;
217344337;129559334;2211264998;
217344337;2211264998;2356350474;
217344337;2356350474;285910556;
217344337;285910556;111481561;
217344337;111481561;3392710685;
217344337;3392710685;111481563;
217344337;111481563;111481564;
217344337;111481564;2206589844;
217344337;2206589844;2207418896;
217344337;2207418896;2207418929;
217344337;2207418929;2207418923;
217344337;2207418923;2207418932;
217538846;2268201061;2489426170;
217538846;2489426170;2489426183;
217538846;2489426183;2268201043;
217538846;2268201043;2489426196;
217538847;2268201048;2268201066;
217538847;2268201066;2489417494;
217538847;2489417494;2268201044;
217538847;2268201044;2489417506;
217538847;2489417506;2489417508;
217538847;2489417508;2489417489;
217763622;2269310648;1465936268;
218011414;2273202433;2273202452;
218011414;2273202452;2273202455;
218011414;2273202455;2273202446;
218011414;2273202446;2273202426;
218011414;2273202426;2273202419;
218011414;2273202419;2273202458;
218011414;2273202458;2273202420;
218011414;2273202420;2273202425;
218011414;2273202425;2273202427;
218011414;2273202427;2273202463;
218012360;2250794612;2273210999;
218012360;2273210999;2273211004;
218012130;2250794624;2273209208;
218012130;2273209208;2273209220;
218012130;2273209220;2273209203;
218012130;2273209203;2273209201;
218012130;2273209201;2273209225;
218012130;2273209225;2273209223;
218012130;2273209223;2273209217;
218012130;2273209217;2273209218;
218012130;2273209218;2273209214;
218012130;2273209214;2273209210;
218012130;2273209210;2273209206;
218012130;2273209206;2273209212;
218012128;2250794626;2273228336;
218012128;2273228336;2250794623;
218012128;2250794623;2250794624;
218015835;2250794620;3391598602;
218015835;3391598602;3391598605;
218015835;3391598605;2273234727;
218015835;2273234727;2273234774;
218015835;2273234774;2273234718;
218015835;2273234718;2273234698;
218015835;2273234698;2273234770;
218015835;2273234770;2273234775;
218015835;2273234775;2273234729;
218015835;2273234729;2273234717;
218015835;2273234717;2273234747;
218015835;2273234747;2273234772;
218015835;2273234772;2273234704;
218015835;2273234704;2273234759;
218015835;2273234759;2273234699;
218015835;2273234699;2273234750;
218015835;2273234750;2273234748;
218015835;2273234748;2273234753;
218015835;2273234753;2273234741;
218015835;2273234741;2273234725;
218015835;2273234725;2273234723;
218015835;2273234723;2273234742;
218015835;2273234742;2273234702;
218015835;2273234702;2273234763;
218015835;2273234763;2273234711;
218015835;2273234711;2273234743;
218015835;2273234743;2273234716;
218015835;2273234716;2273234730;
218016617;2273244661;2273244637;
218016617;2273244637;2273244640;
218016617;2273244640;2273244671;
218016617;2273244671;2273244669;
218016619;2273244636;2273244657;
218016619;2273244657;2273244663;
218016619;2273244663;2273244661;
218016619;2273244661;2273244656;
218016619;2273244656;2273244658;
218016619;2273244658;2273244664;
218016619;2273244664;2273244643;
218016619;2273244643;2273244630;
218016619;2273244630;2273244652;
218016619;2273244652;2273244634;
218016620;2273244657;2273244662;
218016620;2273244662;2273244650;
218016620;2273244650;2273244655;
218016620;2273244655;2273244651;
218016620;2273244651;2273244635;
218016620;2273244635;2273244631;
218016620;2273244631;2273244645;
218016621;2273244653;2273244636;
218016622;2273234772;2273244665;
218016622;2273244665;2273244660;
218016622;2273244660;2273244632;
218016622;2273244632;2273244647;
218016622;2273244647;2273244653;
218014929;2273206167;2273231523;
218014929;2273231523;2273244634;
218014929;2273244634;2273228333;
218014929;2273228333;2273228348;
218014836;3387597842;3387597843;
218014836;3387597843;2273227501;
218014836;2273227501;2273227500;
218014836;2273227500;2273227499;
218014836;2273227499;2273227502;
218014837;2273227502;2273227498;
218014923;2273228349;2273228346;
218014923;2273228346;2273228352;
218014923;2273228352;2273228347;
218014923;2273228347;2273228359;
218014925;2273228348;2273228349;
218011855;2273291018;3391598654;
218011855;3391598654;2273202463;
218011855;2273202463;2273206514;
218020117;128679581;2273284449;
218138230;2274195209;2274195265;
218138230;2274195265;2274195236;
218138230;2274195236;2274195169;
218138230;2274195169;2274195187;
218138230;2274195187;2274195250;
218138230;2274195250;2273996071;
218279465;2915004401;2257727226;
218279465;2257727226;475574663;
218279465;475574663;475564011;
218279465;475564011;2326533922;
218279465;2326533922;1788784923;
218279465;1788784923;475568452;
218279465;475568452;2256065290;
218279465;2256065290;3391597616;
218279465;3391597616;475564016;
218279465;475564016;3392711298;
218279465;3392711298;2256038389;
218279465;2256038389;2915001116;
220233692;1110698243;452682282;
220233689;452682286;452682274;
220233689;452682274;452682277;
220233689;452682277;452682253;
220233689;452682253;452682256;
220233689;452682256;2086430194;
221039825;2273996084;2300973797;
221039825;2300973797;2300973758;
221039825;2300973758;2300973768;
221039825;2300973768;2300973756;
221045940;2301010478;2301010474;
221045942;2301010473;2301010471;
221045942;2301010471;2301010486;
221061208;2301133135;2301133128;
221061208;2301133128;2301133118;
221061208;2301133118;2301133139;
221061208;2301133139;2301133104;
221061208;2301133104;2301133102;
221061208;2301133102;2301133105;
221061208;2301133105;2301133123;
221061208;2301133123;2301133116;
221061208;2301133116;2301133146;
221061208;2301133146;2301133122;
221061208;2301133122;2301133138;
221061208;2301133138;2301133131;
221061208;2301133131;2301133124;
221061208;2301133124;2301133119;
221061208;2301133119;2301133110;
221061208;2301133110;2301133135;
221061209;2301133131;2301133141;
221061215;2301133100;2301133111;
221061215;2301133111;2301133155;
221061215;2301133155;2301133125;
221061215;2301133125;2301133126;
221061215;2301133126;2301133152;
221061215;2301133152;2301133132;
221061215;2301133132;2301133160;
221061215;2301133160;2301133135;
221061217;2301133160;2301133101;
221061217;2301133101;2301133157;
221061217;2301133157;2301133114;
221061217;2301133114;2301133129;
221061217;2301133129;2301133141;
221061217;2301133141;2301133108;
221061217;2301133108;2301133136;
221061217;2301133136;2301133113;
221061217;2301133113;2301133112;
221061217;2301133112;2301133158;
221061217;2301133158;2301133159;
221061217;2301133159;2301133162;
221061217;2301133162;2301133121;
221061217;2301133121;2301133171;
221061217;2301133171;2301133167;
221061217;2301133167;2301133117;
221061217;2301133117;2301133137;
221061217;2301133137;2301133115;
221061217;2301133115;2301133160;
221061219;2301133116;2301133158;
221061220;2301133140;2301133108;
221061222;2301133100;2301133140;
221061222;2301133140;2301133168;
221061222;2301133168;2301133164;
221061222;2301133164;2301133158;
221061225;2301133139;2301133167;
221061226;2301133160;2301133100;
221063368;2301133156;2301149447;
221063368;2301149447;2301149417;
221063368;2301149417;2301149461;
221063368;2301149461;2301149431;
221063368;2301149431;2301149508;
221063368;2301149508;2301133162;
221061214;2301133164;2301133109;
221061214;2301133109;2301133156;
221061214;2301133156;2301133162;
221056167;2301095519;2301095517;
221056168;2301095522;2301095524;
221056168;2301095524;2301095515;
221045941;2301010490;2301010478;
221045943;2301010474;2301010477;
221045943;2301010477;2301010473;
221045951;3385332341;2301010481;
221045951;2301010481;2301010490;
218114445;2273996125;2273996049;
218114445;2273996049;2273996147;
218114445;2273996147;3385332326;
218114445;3385332326;2300768411;
216891254;137868887;3387597794;
216891254;3387597794;3688773918;
216891254;3688773918;3688773917;
216891254;3688773917;3387597070;
216891254;3387597070;3387597061;
216891254;3387597061;2211264999;
216891254;2211264999;129559334;
215605437;2250794625;2250794626;
218019037;2273291010;3387597845;
218019037;3387597845;2273269614;
218019037;2273269614;2273269611;
218019037;2273269611;2273269616;
218019037;2273269616;2273269594;
218019037;2273269594;2273270806;
218019037;2273270806;2273269593;
218019037;2273269593;2273269612;
218019037;2273269612;2273269601;
218019037;2273269601;2273269592;
218019037;2273269592;2273269600;
218019037;2273269600;2273269597;
218019037;2273269597;2273269596;
218019037;2273269596;2273269608;
218019037;2273269608;2273269588;
218019037;2273269588;2273269621;
218019037;2273269621;2273269604;
218019037;2273269604;2273269602;
218019037;2273269602;2273269598;
218019037;2273269598;2273269607;
218019037;2273269607;2273269625;
218019037;2273269625;2273269609;
218019037;2273269609;2273269615;
218019037;2273269615;2273269619;
218019037;2273269619;2273269595;
218019037;2273269595;2273269617;
218019037;2273269617;2273269623;
218019037;2273269623;2273269603;
218019037;2273269603;2273269591;
218019037;2273269591;2273270801;
218019037;2273270801;2273270814;
218019037;2273270814;2273270804;
218019037;2273270804;2273270811;
218019037;2273270811;2273270808;
218019037;2273270808;2273270813;
218019037;2273270813;2273270807;
218019037;2273270807;2273270812;
218019037;2273270812;2273270799;
218019037;2273270799;2273270809;
218019037;2273270809;2273270806;
215605436;2250794621;3387597844;
215605436;3387597844;2250794617;
215605436;2250794617;2250794625;
216972146;2245520814;2245520901;
216972146;2245520901;3554720424;
216972801;3554720425;3400530627;
216972801;3400530627;2245520808;
216972801;2245520808;3554720428;
216972801;3554720428;2245520803;
217538849;2489384192;2489384200;
217538849;2489384200;2489384251;
217538849;2489384251;2268205236;
217538849;2268205236;2268201050;
217538849;2268201050;3391597663;
217538849;3391597663;2268205233;
217538849;2268205233;2268205235;
217538849;2268205235;2268205228;
217538849;2268205228;2489384234;
217538849;2489384234;2489384184;
217538849;2489384184;2489384202;
218014926;2273228336;3391598626;
216490935;2258300905;2258300911;
216490935;2258300911;2258300915;
216490935;2258300915;3391597647;
216490935;3391597647;2258300919;
216490935;2258300919;2258300913;
216490935;2258300913;2258300912;
216490935;2258300912;2258300914;
216490935;2258300914;2258300918;
216490935;2258300918;2258300923;
216490935;2258300923;2258300906;
216490935;2258300906;2258300917;
216490935;2258300917;2258300922;
216490935;2258300922;2258300921;
216490935;2258300921;2258300920;
216490935;2258300920;2258300910;
216490935;2258300910;2258300916;
216490935;2258300916;3391597653;
216490935;3391597653;2258300909;
216490935;2258300909;2258300907;
216490935;2258300907;2258300908;
216490935;2258300908;1827037244;
217628814;2273284449;3391597686;
217628814;3391597686;475568688;
217628815;2273284449;3391597692;
217628815;3391597692;475568776;
215605435;2273292142;3391598600;
215605435;3391598600;3391598603;
215605435;3391598603;2273206167;
215605435;2273206167;2250794612;
215605435;2250794612;2250794624;
220232893;138234852;286968787;
220232893;286968787;2204099947;
220232893;2204099947;475410511;
218114455;2273996125;2273996079;
218114455;2273996079;2352721442;
215309515;2247157848;2247157718;
215309519;2247157670;2247157645;
215309519;2247157645;2247157435;
215309519;2247157435;2247157759;
215309519;2247157759;2247157748;
215309519;2247157748;2247157618;
215309519;2247157618;2247157506;
215309519;2247157506;2247157881;
215309519;2247157881;2511235785;
215309519;2511235785;2247157811;
215309519;2247157811;2247157585;
215309519;2247157585;2247157432;
215309519;2247157432;2247157550;
215309519;2247157550;2247157642;
215309519;2247157642;2247157497;
215309519;2247157497;2247157782;
215309519;2247157782;2247157697;
215309519;2247157697;2247157874;
215309519;2247157874;2247157788;
215309519;2247157788;2247157832;
215309519;2247157832;2247157847;
215309519;2247157847;2247157598;
215309519;2247157598;2247157476;
215309519;2247157476;2247157553;
215309519;2247157553;2247157808;
215309519;2247157808;2247157714;
215309519;2247157714;2247157438;
215309519;2247157438;2247157792;
215309519;2247157792;2247157469;
215309519;2247157469;2247157530;
215309519;2247157530;2247157880;
215309528;2247157513;2247157482;
215309528;2247157482;2247157507;
215309528;2247157507;2247157511;
215309528;2247157511;2247157580;
215309528;2247157580;2247157429;
215309517;2247157547;2247157848;
215309517;2247157848;2247157512;
215309517;2247157512;2247157758;
215309517;2247157758;2247157518;
215309517;2247157518;2247157776;
215309517;2247157776;2247157601;
215309517;2247157601;2247157539;
215331281;137831895;2247375557;
215331281;2247375557;2247371573;
215331281;2247371573;2247375538;
215331282;1234709025;3392711328;
215331282;3392711328;2247375543;
215331282;2247375543;2247375554;
215331282;2247375554;2247375536;
215331282;2247375536;2247375564;
215613895;2250887835;2250887831;
215613895;2250887831;2250887826;
215613895;2250887826;2250887833;
215613895;2250887833;2250887824;
215613895;2250887824;2250887829;
215613895;2250887829;2250887837;
215613895;2250887837;2250887839;
216159806;2255075997;2255087247;
216159806;2255087247;2255087256;
216159806;2255087256;2255087253;
216159806;2255087253;2255087244;
216159806;2255087244;2255087258;
216159806;2255087258;1788784965;
216159806;1788784965;2382520663;
216159806;2382520663;2382520644;
216159806;2382520644;2382520647;
216159806;2382520647;314549177;
216269247;2205627539;2256214800;
216269247;2256214800;2256214779;
216269247;2256214779;2256217209;
216269248;2205504451;2256214804;
216269248;2256214804;2256214792;
216269248;2256214792;2256214818;
216269248;2256214818;2256214824;
216269248;2256214824;2256214798;
216269248;2256214798;2256214795;
216269248;2256214795;2256214811;
216269248;2256214811;2256214807;
216269248;2256214807;2256214820;
216269248;2256214820;2256214788;
216269248;2256214788;2256214785;
216269248;2256214785;2205627342;
216274195;2207402779;2256269812;
216274195;2256269812;2256269855;
216274195;2256269855;3392710674;
216274195;3392710674;2256269823;
216262193;475573498;2256129238;
216262193;2256129238;2256129239;
216262193;2256129239;2256129227;
216262193;2256129227;2256129232;
216262193;2256129232;2256129245;
216262193;2256129245;1788784923;
220233691;452682286;452682289;
220233691;452682289;452682292;
220233691;452682292;1110698292;
215309520;2247157810;2247157804;
215309520;2247157804;2247157489;
215309520;2247157489;2247157662;
215309520;2247157662;2247157430;
215309520;2247157430;2247157428;
215309520;2247157428;2247157540;
215309520;2247157540;2247157584;
215309520;2247157584;2247157479;
215309520;2247157479;2247157879;
215309520;2247157879;2247157495;
215309520;2247157495;2247157712;
215309520;2247157712;2247157459;
215309520;2247157459;2511235794;
215309520;2511235794;2247157618;
215309529;2247157566;2247157457;
215309529;2247157457;2247157568;
215309529;2247157568;2247157456;
215309529;2247157456;2247157548;
215309529;2247157548;2247157553;
216416642;2257492183;475573790;
215331280;2247371503;2247375562;
215331280;2247375562;2247375568;
215331280;2247375568;2247375569;
215331280;2247375569;2247375546;
215331285;2247375546;2247375571;
215331285;2247375571;2247375558;
215331285;2247375558;2247375555;
215331285;2247375555;137831896;
221684839;2307219747;2307219740;
221684839;2307219740;2307219729;
221684839;2307219729;2307219734;
221684839;2307219734;2307219719;
221684839;2307219719;2307219718;
221684839;2307219718;2307219743;
221684839;2307219743;2307219720;
221684836;2307219723;3705812404;
221684836;3705812404;2307219739;
221684836;2307219739;2307219725;
221684836;2307219725;2307219724;
221684836;2307219724;2307219728;
221684836;2307219728;2307219742;
221684836;2307219742;2307219720;
221687617;2307242237;2307242183;
221687617;2307242183;2307242186;
221687617;2307242186;2307242217;
223053869;4025482697;2208650606;
223053869;2208650606;1390263755;
223053869;1390263755;4097873925;
223053869;4097873925;4025528393;
223053869;4025528393;4025528392;
223372788;2322744397;2322744390;
223372788;2322744390;2322744388;
223372788;2322744388;2322744393;
223372794;2322744404;2322744417;
223372789;2322744417;2322744381;
223372796;2322744393;2322744404;
223780992;2326546548;3891282119;
223780992;3891282119;3891282121;
223780992;3891282121;2326546549;
224747285;2335399819;2202026123;
224747285;2202026123;3891282331;
224747285;3891282331;129553667;
224749647;475410118;475410511;
226921952;2356505218;3392711297;
226921952;3392711297;2356503866;
226921952;2356503866;2356505219;
226921952;2356505219;2356505216;
226921952;2356505216;2356503904;
226921952;2356503904;3392711295;
226921952;3392711295;2356505225;
221905592;2308862124;2308862129;
221905592;2308862129;3392939434;
221905592;3392939434;3387931893;
221905592;3387931893;2308862131;
221905592;2308862131;2308862127;
221905592;2308862127;2308862125;
221905592;2308862125;2308862135;
221905592;2308862135;137959671;
223372791;2322744381;3392939443;
223372791;3392939443;2322744401;
224854242;2337036559;2337036563;
224854242;2337036563;3392939437;
224854242;3392939437;2337036560;
226429775;2352569158;2352569132;
226429775;2352569132;2352569156;
226429775;2352569156;2352569141;
226429998;2352571062;2352571061;
226429998;2352571061;2352571059;
226429998;2352571059;2352571058;
226432346;2352603833;2352603831;
226444485;2352721440;2352721442;
226444486;2352721443;2352721444;
226444486;2352721444;2352721441;
226444486;2352721441;2352721440;
226452170;2211383251;2211383286;
226452170;2211383286;475549048;
226624856;475408774;3130312338;
226908041;111481288;2356335584;
226908041;2356335584;2356335539;
226908041;2356335539;2356335549;
226908041;2356335549;2356335592;
226908041;2356335592;2080756633;
226908049;2080756633;2356335602;
226908049;2356335602;2356335559;
226908049;2356335559;2356335529;
226908049;2356335529;2356335615;
226908049;2356335615;111481288;
226912646;2356376621;2356376611;
226912646;2356376611;2207399542;
226921951;2356505222;3392710691;
226921951;3392710691;2356465234;
226921951;2356465234;2356505220;
226921951;2356505220;2356505223;
226921951;2356505223;2356505221;
226921951;2356505221;2356505217;
226921951;2356505217;2356465227;
226921951;2356465227;3392710690;
226921951;3392710690;2356505224;
226921792;111481848;2356465228;
226921792;2356465228;2356505225;
226921792;2356505225;2356505218;
226921792;2356505218;2356505224;
226921792;2356505224;2356505222;
226921792;2356505222;286969970;
227932391;2365622860;2365622854;
227932391;2365622854;2365622846;
227932391;2365622846;2365622719;
227932391;2365622719;2365622607;
227932391;2365622607;2365622672;
227932391;2365622672;2365622793;
227932388;2365622750;2365622831;
227932388;2365622831;2365622781;
227932388;2365622781;2365622818;
227932388;2365622818;2365622834;
227932388;2365622834;2365622739;
227932388;2365622739;2365622614;
227932388;2365622614;2365622638;
227932388;2365622638;2365622809;
228926086;2375804624;3392939450;
228926086;3392939450;2375767340;
228926086;2375767340;2375767348;
228926086;2375767348;3696295126;
227888232;1684844811;2365172868;
227888232;2365172868;2365191003;
227888232;2365191003;2365191001;
227888232;2365191001;2365191010;
227888232;2365191010;2365191005;
227888233;1684844816;2365172845;
227888233;2365172845;2365191012;
227888233;2365191012;2365191010;
227888233;2365191010;475406849;
227888235;2364998422;2365172845;
227888748;475406851;2365195083;
227888748;2365195083;2365195106;
227888748;2365195106;1684844808;
227888748;1684844808;475406852;
227888748;475406852;2365195094;
227888748;2365195094;1684844801;
227888748;1684844801;2365195076;
227888749;2365195076;1684844797;
227888628;1684844785;2365195087;
227888628;2365195087;2365195102;
227888628;2365195102;2365195081;
227932399;2365622809;2365622770;
227932399;2365622770;2365622840;
227932399;2365622840;2365622849;
227932399;2365622849;2365622716;
227932399;2365622716;2365622784;
227932399;2365622784;2365622678;
227932399;2365622678;2365622629;
227932399;2365622629;2365622626;
227932399;2365622626;2365622712;
227932399;2365622712;2365622860;
227932394;2365622809;2365622764;
227932394;2365622764;2365622756;
227932394;2365622756;2365622802;
227932394;2365622802;2365622826;
227932394;2365622826;2365622790;
227932394;2365622790;2365622708;
227980132;2366079039;2366079032;
227980132;2366079032;2366079049;
227980132;2366079049;2366079047;
227980132;2366079047;1684844771;
227982906;25632402;2366083036;
227982906;2366083036;3392939472;
227982906;3392939472;2375816260;
227982906;2375816260;2366083037;
227982906;2366083037;3392939473;
227982906;3392939473;3392939476;
227982906;3392939476;3392939478;
227982906;3392939478;2242805402;
227888631;25632422;3130312338;
227888631;3130312338;3130312345;
227888631;3130312345;1278184344;
227888631;1278184344;1278184346;
227991568;2366154016;2366154008;
227991568;2366154008;2366154010;
227991568;2366154010;2366154017;
227991568;2366154017;2366154009;
227991568;2366154009;2366154037;
228894146;3696366141;3696366137;
228894146;3696366137;3696366132;
228894146;3696366132;3696366136;
228894146;3696366136;2375516005;
228894146;2375516005;2375516006;
228894146;2375516006;2375515995;
228894146;2375515995;2375516010;
228894146;2375516010;3696366131;
228894146;3696366131;3696366139;
228894146;3696366139;3696366140;
228894146;3696366140;3696366135;
228894146;3696366135;3696366134;
228894146;3696366134;3696366133;
228894146;3696366133;3696366138;
228926087;3387597853;2375767339;
228926087;2375767339;3392939464;
228926087;3392939464;2926953947;
228926091;2375767348;2375767350;
228926091;2375767350;2375767343;
229184974;2378113687;747467619;
229194693;2378186481;2875262080;
229194693;2875262080;747467619;
229194693;747467619;2875262073;
229194693;2875262073;747467609;
229278901;345296686;3392711336;
229278901;3392711336;3392711335;
229278901;3392711335;2379012473;
229319074;2892143783;2892143782;
229319074;2892143782;2892143784;
228926088;2926953948;3392939465;
228926088;3392939465;2375767346;
228926088;2375767346;2375767345;
241247618;2489384215;2489384199;
241247618;2489384199;3391597654;
241247618;3391597654;2489384197;
241247618;2489384197;2489384230;
233053828;2413584562;2413928847;
233053828;2413928847;2413928849;
233053828;2413928849;2413928853;
233053828;2413928853;3392711334;
229817535;2247371499;2383617372;
229817535;2383617372;2383617349;
229817535;2383617349;2383617391;
229817535;2383617391;2383617325;
229817535;2383617325;2383617407;
229784704;3392711339;3392711338;
229784704;3392711338;2383270253;
229784704;2383270253;2383318859;
229784704;2383318859;2383318887;
229784704;2383318887;2383318851;
233057240;2413971718;2413971728;
233057240;2413971728;2413971706;
233057240;2413971706;3392711347;
233057240;3392711347;2413971719;
233057240;2413971719;3392711344;
233057240;3392711344;2413971717;
238829172;2466286885;2466286896;
